1.988827856988811775e-05, 3.600000596648357032e+02
2.102060883130158218e-05, 3.600000630618264950e+02
2.221740781062882397e-05, 3.600000666522234383e+02
2.348234600554276300e-05, 3.600000704470380128e+02
2.481930289186257951e-05, 3.600000744579086813e+02
2.623237882163123512e-05, 3.600000786971364732e+02
2.772590759860481179e-05, 3.600000831777227859e+02
2.930446976972144368e-05, 3.600000879134092884e+02
3.097290667331406490e-05, 3.600000929187200427e+02
3.273633528715247956e-05, 3.600000982090058415e+02
3.460016392185108963e-05, 3.600001038004917859e+02
3.657010880777493455e-05, 3.600001097103263987e+02
3.865221162631261983e-05, 3.600001159566348861e+02
4.085285803928565397e-05, 3.600001225585741054e+02
4.317879727332021785e-05, 3.600001295363917961e+02
4.563716281924754263e-05, 3.600001369114884824e+02
4.823549431001467481e-05, 3.600001447064829563e+02
5.098176064420429873e-05, 3.600001529452819113e+02
5.388438442608223624e-05, 3.600001616531532704e+02
5.695226779712818843e-05, 3.600001708568033791e+02
6.019481973827274491e-05, 3.600001805844592013e+02
6.362198492657495643e-05, 3.600001908659547780e+02
6.724427423484249835e-05, 3.600002017328226884e+02
7.107279696773411630e-05, 3.600002132183909112e+02
7.511929493320968745e-05, 3.600002253578848013e+02
7.939617845382276060e-05, 3.600002381885353770e+02
8.391656442830161045e-05, 3.600002517496932910e+02
8.869431656014704793e-05, 3.600002660829496790e+02
9.374408787663000668e-05, 3.600002812322636032e+02
9.908136566858666023e-05, 3.600002972440969984e+02
1.047225189888434420e-04, 3.600003141675569509e+02
1.106848488549411983e-04, 3.600003320545465613e+02
1.169866413101306997e-04, 3.600003509599239351e+02
1.236472235053714952e-04, 3.600003709416704964e+02
1.306870229743346378e-04, 3.600003920610689079e+02
1.381276302832009435e-04, 3.600004143828908241e+02
1.459918652473978645e-04, 3.600004379755957302e+02
1.543038469183564661e-04, 3.600004629115407511e+02
1.630890675549332694e-04, 3.600004892672026813e+02
1.723744708063619816e-04, 3.600005171234124077e+02
1.821885343465166982e-04, 3.600005465656030310e+02
1.925613572129198628e-04, 3.600005776840716294e+02
2.035247521183577860e-04, 3.600006105742563705e+02
2.151123430182167188e-04, 3.600006453370290274e+02
2.273596682327717455e-04, 3.600006820790047186e+02
2.403042894406969639e-04, 3.600007209128683030e+02
2.539859068780726662e-04, 3.600007619577206128e+02
2.684464810961962309e-04, 3.600008053394432750e+02
2.837303616516211350e-04, 3.600008511910849620e+02
2.998844231231027890e-04, 3.600008996532693573e+02
3.169582088726115320e-04, 3.600009508746265965e+02
3.350040829913132775e-04, 3.600010050122489815e+02
3.540773908965269578e-04, 3.600010622321726714e+02
3.742366290721981003e-04, 3.600011227098872268e+02
3.955436244734701580e-04, 3.600011866308734056e+02
4.180637241455757908e-04, 3.600012541911724497e+02
4.418659956385941382e-04, 3.600013255979869200e+02
4.670234388327335019e-04, 3.600014010703164899e+02
4.936132098237916476e-04, 3.600014808396294939e+02
5.217168575554349515e-04, 3.600015651505726737e+02
5.514205739240302107e-04, 3.600016542617217965e+02
5.828154581230845892e-04, 3.600017484463743926e+02
6.159977960380168260e-04, 3.600018479933881395e+02
6.510693555481461515e-04, 3.600019532080666522e+02
6.881376986415670312e-04, 3.600020644130959226e+02
7.273165113001454386e-04, 3.600021819495339059e+02
7.687259521663728163e-04, 3.600023061778564966e+02
8.124930210614047512e-04, 3.600024374790631896e+02
8.587519484845171011e-04, 3.600025762558454403e+02
9.076446072885356337e-04, 3.600027229338218717e+02
9.593209477938240528e-04, 3.600028779628433995e+02
1.013939457675291705e-03, 3.600030418183730490e+02
1.071667648032863370e-03, 3.600032150029441027e+02
1.132682567136153885e-03, 3.600033980477014097e+02
1.197171343418966787e-03, 3.600035915140302336e+02
1.265331759388942968e-03, 3.600037959952781534e+02
1.337372858212496378e-03, 3.600040121185746216e+02
1.413515584835395777e-03, 3.600042405467544882e+02
1.493993463605257799e-03, 3.600044819803908354e+02
1.579053314474175834e-03, 3.600047371599434314e+02
1.668956009978024785e-03, 3.600050068680299091e+02
1.763977275314045339e-03, 3.600052919318259228e+02
1.864408533970487091e-03, 3.600055932256018991e+02
1.970557801501800210e-03, 3.600059116734045119e+02
2.082750630190514322e-03, 3.600062482518905540e+02
2.201331107493030050e-03, 3.600066039933224715e+02
2.326662911331457955e-03, 3.600069799887339741e+02
2.459130425468043953e-03, 3.600073773912764068e+02
2.599139918382932946e-03, 3.600077974197551498e+02
2.747120789270811499e-03, 3.600082413623678121e+02
2.903526884977813711e-03, 3.600087105806549062e+02
3.068837891917642214e-03, 3.600092065136757356e+02
3.243560807235811548e-03, 3.600097306824217185e+02
3.428231493733970708e-03, 3.600102846944811859e+02
3.623416323323149901e-03, 3.600108702489699795e+02
3.829713914046281153e-03, 3.600114891417421177e+02
4.047756965997322508e-03, 3.600121432708979796e+02
4.278214201767617172e-03, 3.600128346426052985e+02
4.521792417370702408e-03, 3.600135653772521209e+02
4.779238649935600020e-03, 3.600143377159498073e+02
5.051342468816766122e-03, 3.600151540274064246e+02
5.338938397147355470e-03, 3.600160168151914490e+02
5.642908471262536238e-03, 3.600169287254137771e+02
5.964184945842459888e-03, 3.600178925548375446e+02
6.303753153071274887e-03, 3.600189112594592302e+02
6.662654524581149845e-03, 3.600199879635737261e+02
7.041989785449288310e-03, 3.600211259693563761e+02
7.442922330043758201e-03, 3.600223287669901424e+02
7.866681790071581443e-03, 3.600236000453701877e+02
8.314567805772063794e-03, 3.600249437034173070e+02
8.787954011821318828e-03, 3.600263638620354527e+02
9.288292250172499112e-03, 3.600278648767505274e+02
9.817117022752192695e-03, 3.600294513510682464e+02
1.037605019766911670e-02, 3.600311281505930197e+02
1.096680598336867429e-02, 3.600329004179500885e+02
1.159119618598885779e-02, 3.600347735885579823e+02
1.225113576604117821e-02, 3.600367534072981357e+02
1.294864871145904976e-02, 3.600388459461343587e+02
1.368587424502517788e-02, 3.600410576227350816e+02
1.446507338521647174e-02, 3.600433952201556735e+02
1.528863588058729586e-02, 3.600458659076417689e+02
1.615908753895919231e-02, 3.600484772626168706e+02
1.707909797389426873e-02, 3.600512372939217016e+02
1.805148879221109975e-02, 3.600541544663766445e+02
1.907924224765265159e-02, 3.600572377267429829e+02
2.016551038724748515e-02, 3.600604965311617320e+02
2.131362471841437636e-02, 3.600639408741552643e+02
2.252710642645982739e-02, 3.600675813192793839e+02
2.380967717380358395e-02, 3.600714290315214043e+02
2.516527051405388973e-02, 3.600754958115421687e+02
2.659804395593758433e-02, 3.600797941318677999e+02
2.811239171408461135e-02, 3.600843371751422524e+02
2.971295818577334227e-02, 3.600891388745573067e+02
3.140465219496749172e-02, 3.600942139565848947e+02
3.319266204733190007e-02, 3.600995779861419805e+02
3.508247144239788617e-02, 3.601052474143272093e+02
3.707987629168172511e-02, 3.601112396288750688e+02
3.919100249433402072e-02, 3.601175730074829744e+02
4.142232472483897698e-02, 3.601242669741745317e+02
4.378068629038166237e-02, 3.601313420588711551e+02
4.627332011878693141e-02, 3.601388199603563862e+02
4.890787094139589786e-02, 3.601467236128241893e+02
5.169241873891603639e-02, 3.601550772562167708e+02
5.463550352214875672e-02, 3.601639065105664486e+02
5.774615152359825754e-02, 3.601732384545708214e+02
6.103390288028621297e-02, 3.601831017086408337e+02
6.450884089267699961e-02, 3.601935265226780416e+02
6.818162294944479784e-02, 3.602045448688483589e+02
7.206351321293044676e-02, 3.602161905396387738e+02
7.616641716552892405e-02, 3.602284992514966007e+02
8.050291812295973237e-02, 3.602415087543688514e+02
8.508631582640581448e-02, 3.602552589474792057e+02
8.993066723187613520e-02, 3.602697920016956346e+02
9.505082962189512208e-02, 3.602851524888656627e+02
1.004625061717340229e-01, 3.603013875185151846e+02
1.061822941099384576e-01, 3.603185468823298265e+02
1.122277356208507132e-01, 3.603366832068625740e+02
1.186173716452479238e-01, 3.603558521149357716e+02
1.253707987440919602e-01, 3.603761123962322586e+02
1.325087291997953942e-01, 3.603975261875993965e+02
1.400530545393219584e-01, 3.604201591636179387e+02
1.480269126739510166e-01, 3.604440807380218530e+02
1.564547588616095886e-01, 3.604693642765848267e+02
1.653624407094182180e-01, 3.604960873221282327e+02
1.747772774464680934e-01, 3.605243318323393851e+02
1.847281437099635992e-01, 3.605541844311298973e+02
1.952455581016860897e-01, 3.605857366743050534e+02
2.063617767863856478e-01, 3.606190853303591553e+02
2.181108924191519916e-01, 3.606543326772574574e+02
2.305289387051706052e-01, 3.606915868161154890e+02
2.436540009125466033e-01, 3.607309620027376127e+02
2.575263326771198846e-01, 3.607725789980313493e+02
2.721884794575179511e-01, 3.608165654383725496e+02
2.876854090190591462e-01, 3.608630562270572000e+02
3.040646493467068501e-01, 3.609121939480401124e+02
3.213764344100275561e-01, 3.609641293032300950e+02
3.396738582272209594e-01, 3.610190215746816875e+02
3.590130377007068607e-01, 3.610770391131021029e+02
3.794532847236942175e-01, 3.611383598541710853e+02
4.010572880855495792e-01, 3.612031718642566602e+02
4.238913057338782875e-01, 3.612716739172016105e+02
4.480253679829489522e-01, 3.613440761039488507e+02
4.735334922917120992e-01, 3.614206004768751086e+02
5.004939102700953768e-01, 3.615014817308102693e+02
5.289893076098145519e-01, 3.615869679228294444e+02
5.591070776755292515e-01, 3.616773212330265892e+02
5.909395895340964211e-01, 3.617728187686022920e+02
6.245844712439617696e-01, 3.618737534137318903e+02
6.601449092734883450e-01, 3.619804347278204659e+02
6.977299649665538173e-01, 3.620931898948996377e+02
7.374549090259546746e-01, 3.622123647270778406e+02
7.794415750404950494e-01, 3.623383247251214812e+02
8.238187331399601243e-01, 3.624714561994198903e+02
8.707224849239921793e-01, 3.626121674547719635e+02
9.202966808760409956e-01, 3.627608900426281480e+02
9.726933615426178736e-01, 3.629180800846278316e+02
1.028073223830864746e+00, 3.630842196714925763e+02
1.086606113854597933e+00, 3.632598183415638005e+02
1.148471547840288931e+00, 3.634454146435208486e+02
1.213859262690629048e+00, 3.636415777880719133e+02
1.282969797894147446e+00, 3.638489093936824474e+02
1.356015110565634840e+00, 3.640680453316969079e+02
1.433219225503573835e+00, 3.642996576765107193e+02
1.514818922258344136e+00, 3.645444567667750562e+02
1.601064461318317811e+00, 3.648031933839549765e+02
1.692220351641035458e+00, 3.650766610549230791e+02
1.788566161883461847e+00, 3.653656984856503982e+02
1.890397377819219571e+00, 3.656711921334576800e+02
1.998026308572550702e+00, 3.659940789257176448e+02
2.111783044448242386e+00, 3.663353491333447209e+02
2.232016469295234451e+00, 3.666960494078857096e+02
2.359095330508633737e+00, 3.670772859915259119e+02
2.493409369951880450e+00, 3.674802281098556591e+02
2.635370519267393075e+00, 3.679061115578022054e+02
2.785414163241768826e+00, 3.683562424897253322e+02
2.944000475100033931e+00, 3.688320014253001204e+02
3.111615827824362857e+00, 3.693348474834730837e+02
3.288774285825510013e+00, 3.698663228574765185e+02
3.476019181541980974e+00, 3.704280575446259718e+02
3.673924781802074158e+00, 3.710217743454062429e+02
3.883098049059608758e+00, 3.716492941471788072e+02
4.104180502904709371e+00, 3.723125415087141050e+02
4.337850187558984771e+00, 3.730135505626769827e+02
4.584823751389095925e+00, 3.737544712541672993e+02
4.845858644816490646e+00, 3.745375759344494782e+02
5.121755443364241600e+00, 3.753652663300927088e+02
5.413360302965375404e+00, 3.762400809088961182e+02
5.721567555063251653e+00, 3.771647026651897363e+02
6.047322449462642524e+00, 3.781419673483879365e+02
6.391624053344005851e+00, 3.791748721600320096e+02
6.755528315331639888e+00, 3.802665849459949072e+02
7.140151304013403255e+00, 3.814204539120402160e+02
7.546672630843886509e+00, 3.826400178925316595e+02
7.976339067929281157e+00, 3.839290172037878506e+02
8.430468371788967019e+00, 3.852914051153668993e+02
8.910453324821521193e+00, 3.867313599744645671e+02
9.417766006869518591e+00, 3.882532980206085540e+02
9.953962309984243362e+00, 3.898618869299527319e+02
1.052068671023622848e+01, 3.915620601307086872e+02
1.111967731120697778e+01, 3.933590319336209404e+02
1.175277117462945142e+01, 3.952583135238883756e+02
1.242190995452616065e+01, 3.972657298635784855e+02
1.312914585212465290e+01, 3.993874375563739818e+02
1.387664790981307128e+01, 4.016299437294392192e+02
1.466670866343968527e+01, 4.040001259903190771e+02
1.550175117335768782e+01, 4.065052535200730972e+02
1.638433645577984876e+01, 4.091530093673395641e+02
1.731717133723352831e+01, 4.119515140117005672e+02
1.830311675620612988e+01, 4.149093502686183683e+02
1.934519653744044376e+01, 4.180355896123213597e+02
2.044660666579117603e+01, 4.213398199973735245e+02
2.161072508808376469e+01, 4.248321752642513047e+02
2.284112207303825670e+01, 4.285233662191147914e+02
2.414157116103017842e+01, 4.324247134830905566e+02
2.551606073727186441e+01, 4.365481822118156288e+02
2.696880626390692726e+01, 4.409064187917207960e+02
2.850426320853437545e+01, 4.455127896256031477e+02
3.012714070881164119e+01, 4.503814221264349271e+02
3.184241601504649921e+01, 4.555272480451395154e+02
3.365534975507094373e+01, 4.609660492652128596e+02
3.557150206821382454e+01, 4.667145062046414523e+02
3.759674965785467293e+01, 4.727902489735640188e+02
3.973730381485604113e+01, 4.792119114445681589e+02
4.199972946715305966e+01, 4.859991884014591506e+02
4.439096531392166156e+01, 4.931728959417649776e+02
4.691834510607798592e+01, 5.007550353182339791e+02
4.958962013837211913e+01, 5.087688604151163645e+02
5.241298302206061521e+01, 5.172389490661818172e+02
5.539709281106400596e+01, 5.261912784331919966e+02
5.855110155867244259e+01, 5.356533046760173420e+02
6.188468238624383133e+01, 5.456540471587314869e+02
6.540805914998259141e+01, 5.562241774499477742e+02
6.913203779678127603e+01, 5.673961133903437712e+02
7.306803950529507574e+01, 5.792041185158852841e+02
7.722813571388641662e+01, 5.916844071416592215e+02
8.162508514287236494e+01, 6.048752554286170380e+02
8.627237292461450124e+01, 6.188171187738435037e+02
9.118425196146561973e+01, 6.335527558843969018e+02
9.637578663841088655e+01, 6.491273599152326597e+02
1.018628990244688595e+02, 6.655886970734065926e+02
1.076624177045493269e+02, 6.829872531136479665e+02
1.137921293915313896e+02, 7.013763881745942399e+02
1.202708334768509530e+02, 7.208125004305528591e+02
1.271183996869030182e+02, 7.413551990607090829e+02
1.343558290220826166e+02, 7.630674870662478497e+02
1.420053181653681804e+02, 7.860159544961045412e+02
1.500903275579733531e+02, 8.102709826739201162e+02
1.586356533508592861e+02, 8.359069600525779151e+02
1.676675034527700916e+02, 8.630025103583102464e+02
1.772135779080358589e+02, 8.916407337241075766e+02
1.873031538506434686e+02, 9.219094615519304625e+02
1.979671752951336714e+02, 9.539015258854010426e+02
2.092383480396979110e+02, 9.877150441190938182e+02
2.211512399725488649e+02, 1.023453719917646595e+03
2.337423870891812498e+02, 1.061227161267543806e+03
2.470504055456820254e+02, 1.101151216637046218e+03
2.611161100917462363e+02, 1.143348330275238823e+03
2.759826392466180209e+02, 1.187947917739854120e+03
2.916955876018793106e+02, 1.235086762805638045e+03
3.083031456568270983e+02, 1.284909436970481238e+03
3.258562476153229568e+02, 1.337568742845968927e+03
3.444087275973823239e+02, 1.393226182792147029e+03
3.640174847446137392e+02, 1.452052454233841218e+03
3.847426577258497673e+02, 1.514227973177549302e+03
4.066478091781862076e+02, 1.579943427534558623e+03
4.298001206490798722e+02, 1.649400361947239617e+03
4.542705986374043050e+02, 1.722811795912213029e+03
4.801342923653445496e+02, 1.800402877096033762e+03
5.074705239490476174e+02, 1.882411571847143023e+03
5.363631316739244994e+02, 1.969089395021773498e+03
5.669007271207433405e+02, 2.060702181362230021e+03
5.991769669310613153e+02, 2.157530900793183719e+03
6.332908400455102083e+02, 2.259872520136530511e+03
6.693469712958667515e+02, 2.368040913887600254e+03
7.074559422819878591e+02, 2.482367826845963918e+03
7.477346305177580916e+02, 2.603203891553274389e+03
7.903065678861331662e+02, 2.730919703658399612e+03
8.353023195026787562e+02, 2.865906958508036496e+03
8.828598841495149827e+02, 3.008579652448544948e+03
9.331251175078240294e+02, 3.159375352523472429e+03
9.862521794868764573e+02, 3.318756538460629599e+03
1.042404007021557845e+03, 3.487212021064673536e+03
1.101752813788387357e+03, 3.665258441365162071e+03
1.164480618372685512e+03, 3.853441855118056537e+03
1.230779802506663373e+03, 4.052339407519990345e+03
1.300853701090573168e+03, 4.262561103271719730e+03
1.374917225806420447e+03, 4.484751677419261796e+03
1.453197524236895333e+03, 4.719592572710685999e+03
1.535934676510895542e+03, 4.967804029532687309e+03
1.623382431612281607e+03, 5.230147294836845504e+03
1.715808985610006630e+03, 5.507426956830020572e+03
1.813497804196495281e+03, 5.800493412589486070e+03
1.916748492056813120e+03, 6.110245476170439360e+03
2.025877711735013008e+03, 6.437633135205039252e+03
2.141220154815731348e+03, 6.783660464447194499e+03
2.263129568399529489e+03, 7.149388705198588468e+03
2.391979840020237134e+03, 7.535939520060711402e+03
2.528166144331495161e+03, 7.944498432994485484e+03
2.672106155079437940e+03, 8.376318465238313365e+03
2.824241326078435577e+03, 8.832723978235308095e+03
2.985038245118729265e+03, 9.315114735356188248e+03
3.154990064958082257e+03, 9.824970194874247682e+03
3.334618015786369597e+03, 1.036385404735910925e+04
3.524473003801587765e+03, 1.093341901140476330e+04
3.725137300800209687e+03, 1.153541190240063042e+04
3.937226329963475109e+03, 1.217167898989042624e+04
4.161390553316715341e+03, 1.284417165995014693e+04
4.398317466650228198e+03, 1.355495239995068550e+04
4.648733708020256927e+03, 1.430620112406077169e+04
4.913407286296356688e+03, 1.510022185888907006e+04
5.193149936590201833e+03, 1.593944980977060550e+04
5.488819609789677088e+03, 1.682645882936903217e+04
5.801323103833378809e+03, 1.776396931150013916e+04
6.131618844795769292e+03, 1.875485653438730878e+04
6.480719826311958059e+03, 1.980215947893587509e+04
6.849696716357453624e+03, 2.090909014907236269e+04
7.239681140910876820e+03, 2.207904342273263319e+04
7.651869154570817955e+03, 2.331560746371245477e+04
8.087524908770440561e+03, 2.462257472631132259e+04
8.547984528840423081e+03, 2.600395358652127106e+04
9.034660211810534747e+03, 2.746398063543160606e+04
9.549044557518078364e+03, 2.900713367255423509e+04
1.009271514630569800e+04, 3.063814543891709400e+04
1.066733937734859319e+04, 3.236201813204578139e+04
1.127467958244947295e+04, 3.418403874734842248e+04
1.191659843098558849e+04, 3.610979529295676912e+04
1.259506464258356391e+04, 3.814519392775069718e+04
1.331215902504304904e+04, 4.029647707512915076e+04
1.407008085602686515e+04, 4.257024256808059727e+04
1.487115462808953816e+04, 4.497346388426861813e+04
1.571783717773161152e+04, 4.751351153319484001e+04
1.661272522034289432e+04, 5.019817566102868295e+04
1.755856331414470696e+04, 5.303568994243412453e+04
1.855825227755518790e+04, 5.603475683266556734e+04
1.961485808579429431e+04, 5.920457425738288293e+04
2.073162127401226826e+04, 6.255486382203680841e+04
2.191196687578151978e+04, 6.609590062734457024e+04
2.315951492743154449e+04, 6.983854478229464439e+04
2.447809157044440144e+04, 7.379427471133321524e+04
2.587174078595918400e+04, 7.797522235787755926e+04
2.734473679737585553e+04, 8.239421039212757023e+04
2.890159717909511528e+04, 8.706479153728534584e+04
3.054709671159967911e+04, 9.200129013479904097e+04
3.228628202536726894e+04, 9.721884607610180683e+04
3.412448707852896769e+04, 1.027334612355869031e+05
3.606734951574031584e+04, 1.085620485472209548e+05
3.812082795843888016e+04, 1.147224838753166405e+05
4.029122027951343625e+04, 1.212336608385403088e+05
4.258518291843406041e+04, 1.281155487553021812e+05
4.500975129608051066e+04, 1.353892538882415392e+05
4.757236139187889785e+04, 1.430770841756367008e+05
5.028087254942474829e+04, 1.512026176482742594e+05
5.314359158053230931e+04, 1.597907747415969498e+05
5.616929824163815647e+04, 1.688678947249144840e+05
5.936727216069126007e+04, 1.784618164820738020e+05
6.274732129711574817e+04, 1.886019638913472591e+05
6.631981202212661447e+04, 1.993194360663798579e+05
7.009570091165632766e+04, 2.106471027349689975e+05
7.408656834939567489e+04, 2.226197050481870247e+05
7.830465404301183298e+04, 2.352739621290354989e+05
8.276289456246334885e+04, 2.486486836873900611e+05
8.747496301554433012e+04, 2.627848890466330340e+05
9.245531098233579542e+04, 2.777259329470074154e+05
9.771921283717996266e+04, 2.935176385115399025e+05
1.032828125941027392e+05, 3.102084377823082614e+05
1.091631734193612501e+05, 3.278495202580837649e+05
1.153783299629662069e+05, 3.464949898888986208e+05
1.219473436696738354e+05, 3.662020310090215062e+05
1.288903612390891503e+05, 3.870310837172674946e+05
1.362286764141643944e+05, 4.090460292424932122e+05
1.439847952876009513e+05, 4.323143858628028538e+05
1.521825053264386952e+05, 4.569075159793160856e+05
1.608469483265355229e+05, 4.829008449796065688e+05
1.700046975206714706e+05, 5.103740925620144117e+05
1.796838390767723031e+05, 5.394115172303169966e+05
1.899140582361935521e+05, 5.701021747085807147e+05
2.007267303562568268e+05, 6.025401910687704803e+05
2.121550171362448018e+05, 6.368250514087344054e+05
2.242339683219849539e+05, 6.730619049659549491e+05
2.370006292009330355e+05, 7.113618876027991064e+05
2.504941542174502392e+05, 7.518424626523507759e+05
2.647559270567063941e+05, 7.946277811701191822e+05
2.798296875655110343e+05, 8.398490626965331612e+05
2.957616658993256860e+05, 8.876449976979771163e+05
3.126007243068703683e+05, 9.381621729206111049e+05
3.303985069871855085e+05, 9.915555209615565836e+05
3.492095984787264024e+05, 1.047988795436179265e+06
3.690916910662782029e+05, 1.107635073198834667e+06
3.901057617190993042e+05, 1.170677285157297971e+06
4.123162591029748437e+05, 1.237308777308924589e+06
4.357913012397020939e+05, 1.307733903719106456e+06
4.606028844202407636e+05, 1.382168653260722291e+06
4.868271040122283739e+05, 1.460841312036685180e+06
5.145443878390924656e+05, 1.543993163517277455e+06
5.438397428464790573e+05, 1.631879228539437288e+06
5.748030158125362359e+05, 1.724769047437608708e+06
6.075291689016077435e+05, 1.822947506704823347e+06
6.421185709064757684e+05, 1.926715712719427422e+06
6.786773050723287743e+05, 2.036391915216986323e+06
7.173174944465627195e+05, 2.152312483339688275e+06
7.581576457522117998e+05, 2.274832937256635632e+06
8.013230128396886867e+05, 2.404329038519066293e+06
8.469459808314576512e+05, 2.541197942494373303e+06
8.951664721378283575e+05, 2.685859416413485073e+06
9.461323755890779430e+05, 2.838757126767233945e+06
1.000000000000000000e+06, 3.000360000000000000e+06
